aggregation_time,timestamp
0.0008084774017333984,2025-04-08 15:44:26.312
0.011304378509521484,2025-04-08 15:44:26.594
0.0007810592651367188,2025-04-08 15:44:26.683
0.0007104873657226562,2025-04-08 15:44:26.744
0.004413127899169922,2025-04-08 15:44:26.768
0.0007159709930419922,2025-04-08 15:44:26.790
0.0006296634674072266,2025-04-08 15:44:26.825
0.0005729198455810547,2025-04-08 15:44:26.884
0.0005877017974853516,2025-04-08 15:44:27.116
0.0008559226989746094,2025-04-08 15:44:27.175
0.0004839897155761719,2025-04-08 15:44:27.289
0.00904536247253418,2025-04-08 15:44:27.414
0.0007491111755371094,2025-04-08 15:44:27.470
0.0014615058898925781,2025-04-08 15:44:27.486
0.000644683837890625,2025-04-08 15:44:27.622
0.009375810623168945,2025-04-08 15:44:27.743
0.0011188983917236328,2025-04-08 15:44:27.820
0.0013151168823242188,2025-04-08 15:44:27.922
0.0006210803985595703,2025-04-08 15:44:27.949
0.0006580352783203125,2025-04-08 15:44:28.096
0.0008389949798583984,2025-04-08 15:44:28.246
0.0019457340240478516,2025-04-08 15:44:28.435
0.0007679462432861328,2025-04-08 15:44:28.607
0.0008287429809570312,2025-04-08 15:44:28.791
0.001743316650390625,2025-04-08 15:44:28.817
0.0005633831024169922,2025-04-08 15:44:28.940
0.0007834434509277344,2025-04-08 15:44:29.140
0.0008361339569091797,2025-04-08 15:44:29.323
0.0018303394317626953,2025-04-08 15:44:29.337
0.0007624626159667969,2025-04-08 15:44:29.410
0.0005471706390380859,2025-04-08 15:44:29.564
0.000621795654296875,2025-04-08 15:44:29.591
0.011942863464355469,2025-04-08 15:44:29.611
0.0006608963012695312,2025-04-08 15:44:29.766
0.001013040542602539,2025-04-08 15:44:29.827
0.0011472702026367188,2025-04-08 15:44:30.079
0.0006191730499267578,2025-04-08 15:44:30.119
0.001346588134765625,2025-04-08 15:44:30.158
0.0013148784637451172,2025-04-08 15:44:30.223
0.0004303455352783203,2025-04-08 15:44:30.344
0.0005049705505371094,2025-04-08 15:44:30.495
0.0007448196411132812,2025-04-08 15:44:30.551
0.0006339550018310547,2025-04-08 15:44:30.688
0.002254486083984375,2025-04-08 15:44:30.821
0.0006668567657470703,2025-04-08 15:44:30.938
0.009862422943115234,2025-04-08 15:44:31.017
0.0008947849273681641,2025-04-08 15:44:31.067
0.0006086826324462891,2025-04-08 15:44:31.197
0.0013129711151123047,2025-04-08 15:44:31.263
0.012408256530761719,2025-04-08 15:44:31.293
0.0006184577941894531,2025-04-08 15:44:31.363
0.007877826690673828,2025-04-08 15:44:31.388
0.001218557357788086,2025-04-08 15:44:31.598
0.007247209548950195,2025-04-08 15:44:31.673
0.009129047393798828,2025-04-08 15:44:31.736
0.0005462169647216797,2025-04-08 15:44:31.770
0.0011489391326904297,2025-04-08 15:44:31.797
0.0005812644958496094,2025-04-08 15:44:31.811
0.0006763935089111328,2025-04-08 15:44:31.834
0.0006315708160400391,2025-04-08 15:44:32.102
0.008165836334228516,2025-04-08 15:44:32.126
0.001394510269165039,2025-04-08 15:44:32.167
0.0006878376007080078,2025-04-08 15:44:32.191
0.0006759166717529297,2025-04-08 15:44:32.366
0.0007853507995605469,2025-04-08 15:44:32.430
0.0011510848999023438,2025-04-08 15:44:32.596
0.001294851303100586,2025-04-08 15:44:32.689
0.0011582374572753906,2025-04-08 15:44:32.740
0.0016644001007080078,2025-04-08 15:44:32.852
0.0005700588226318359,2025-04-08 15:44:32.867
0.009471416473388672,2025-04-08 15:44:33.093
0.0008039474487304688,2025-04-08 15:44:33.158
0.0015482902526855469,2025-04-08 15:44:33.216
0.0007243156433105469,2025-04-08 15:44:33.222
0.0006797313690185547,2025-04-08 15:44:33.464
0.0011453628540039062,2025-04-08 15:44:33.529
0.0015387535095214844,2025-04-08 15:44:33.628
0.0006699562072753906,2025-04-08 15:44:33.678
0.0008533000946044922,2025-04-08 15:44:33.727
0.00470733642578125,2025-04-08 15:44:33.786
0.0007700920104980469,2025-04-08 15:44:33.843
0.0007145404815673828,2025-04-08 15:44:33.887
0.0007169246673583984,2025-04-08 15:44:33.965
0.0012981891632080078,2025-04-08 15:44:33.989
0.0007796287536621094,2025-04-08 15:44:34.283
0.0016906261444091797,2025-04-08 15:44:34.415
0.001489400863647461,2025-04-08 15:44:34.457
0.0009775161743164062,2025-04-08 15:44:34.470
0.0007343292236328125,2025-04-08 15:44:34.518
0.0008561611175537109,2025-04-08 15:44:34.564
0.0010080337524414062,2025-04-08 15:44:34.594
0.0009098052978515625,2025-04-08 15:44:34.646
0.0004830360412597656,2025-04-08 15:44:34.699
0.001119375228881836,2025-04-08 15:44:34.780
0.01925945281982422,2025-04-08 15:44:35.078
0.0012388229370117188,2025-04-08 15:44:35.146
0.0007634162902832031,2025-04-08 15:44:35.194
0.0006682872772216797,2025-04-08 15:44:35.220
0.0005464553833007812,2025-04-08 15:44:35.250
0.0014455318450927734,2025-04-08 15:44:35.255
0.008427143096923828,2025-04-08 15:44:35.281
0.000568389892578125,2025-04-08 15:44:35.350
0.0015103816986083984,2025-04-08 15:44:35.591
0.02318406105041504,2025-04-08 15:44:35.679
0.000637054443359375,2025-04-08 15:44:35.730
0.019991159439086914,2025-04-08 15:44:35.777
0.0011115074157714844,2025-04-08 15:44:35.899
0.0005047321319580078,2025-04-08 15:44:36.001
0.0007140636444091797,2025-04-08 15:44:36.056
0.0006277561187744141,2025-04-08 15:44:36.199
0.0016715526580810547,2025-04-08 15:44:36.279
0.00043511390686035156,2025-04-08 15:44:36.335
0.0005056858062744141,2025-04-08 15:44:36.380
0.0005958080291748047,2025-04-08 15:44:36.523
0.0007104873657226562,2025-04-08 15:44:36.584
0.0007305145263671875,2025-04-08 15:44:36.654
0.0013620853424072266,2025-04-08 15:44:36.675
0.009774208068847656,2025-04-08 15:44:36.762
0.0005104541778564453,2025-04-08 15:44:36.843
0.0004334449768066406,2025-04-08 15:44:36.953
0.0010840892791748047,2025-04-08 15:44:36.969
0.0005667209625244141,2025-04-08 15:44:37.077
0.0006513595581054688,2025-04-08 15:44:37.136
0.009425163269042969,2025-04-08 15:44:37.243
0.0008413791656494141,2025-04-08 15:44:37.311
0.0012676715850830078,2025-04-08 15:44:37.320
0.014560937881469727,2025-04-08 15:44:37.398
0.0006546974182128906,2025-04-08 15:44:37.436
0.0009334087371826172,2025-04-08 15:44:37.494
0.0005559921264648438,2025-04-08 15:44:37.556
0.0013077259063720703,2025-04-08 15:44:37.793
0.0018315315246582031,2025-04-08 15:44:37.907
0.0006585121154785156,2025-04-08 15:44:37.998
0.024059772491455078,2025-04-08 15:44:38.073
0.0011572837829589844,2025-04-08 15:44:38.128
0.0018603801727294922,2025-04-08 15:44:38.147
0.0008962154388427734,2025-04-08 15:44:38.171
0.000553131103515625,2025-04-08 15:44:38.211
0.0012714862823486328,2025-04-08 15:44:38.253
0.0008101463317871094,2025-04-08 15:44:38.497
0.01979970932006836,2025-04-08 15:44:38.534
0.012940645217895508,2025-04-08 15:44:38.562
0.0008046627044677734,2025-04-08 15:44:38.630
0.031019210815429688,2025-04-08 15:44:38.774
0.009861469268798828,2025-04-08 15:44:38.825
0.0013501644134521484,2025-04-08 15:44:38.856
0.0008885860443115234,2025-04-08 15:44:38.879
0.0006318092346191406,2025-04-08 15:44:38.933
0.0005426406860351562,2025-04-08 15:44:39.026
0.017989158630371094,2025-04-08 15:44:39.081
0.0012788772583007812,2025-04-08 15:44:39.191
0.0011055469512939453,2025-04-08 15:44:39.258
0.00044798851013183594,2025-04-08 15:44:39.342
0.01841592788696289,2025-04-08 15:44:39.377
0.0005979537963867188,2025-04-08 15:44:39.406
0.0004916191101074219,2025-04-08 15:44:39.537
0.009282827377319336,2025-04-08 15:44:39.653
0.0006291866302490234,2025-04-08 15:44:39.710
0.0005927085876464844,2025-04-08 15:44:39.777
0.0013670921325683594,2025-04-08 15:44:39.791
0.009287357330322266,2025-04-08 15:44:39.870
0.0011560916900634766,2025-04-08 15:44:39.933
0.009396553039550781,2025-04-08 15:44:40.005
0.0013058185577392578,2025-04-08 15:44:40.029
0.0005896091461181641,2025-04-08 15:44:40.054
0.0007274150848388672,2025-04-08 15:44:40.176
0.007820606231689453,2025-04-08 15:44:40.219
0.0007014274597167969,2025-04-08 15:44:40.391
0.0013625621795654297,2025-04-08 15:44:40.491
0.0012574195861816406,2025-04-08 15:44:40.568
0.0008294582366943359,2025-04-08 15:44:40.625
0.008119821548461914,2025-04-08 15:44:40.714
0.0016164779663085938,2025-04-08 15:44:40.742
0.000598907470703125,2025-04-08 15:44:40.757
0.0007433891296386719,2025-04-08 15:44:40.863
0.0005769729614257812,2025-04-08 15:44:40.901
0.0007963180541992188,2025-04-08 15:44:40.947
0.0011339187622070312,2025-04-08 15:44:40.978
0.0006072521209716797,2025-04-08 15:44:41.055
0.0007224082946777344,2025-04-08 15:44:41.371
0.001775979995727539,2025-04-08 15:44:41.422
0.027378320693969727,2025-04-08 15:44:41.456
0.0007424354553222656,2025-04-08 15:44:41.527
0.0006148815155029297,2025-04-08 15:44:41.559
0.0009219646453857422,2025-04-08 15:44:41.601
0.0004820823669433594,2025-04-08 15:44:41.659
0.010070323944091797,2025-04-08 15:44:41.689
0.0007829666137695312,2025-04-08 15:44:41.713
0.0007200241088867188,2025-04-08 15:44:42.107
0.0017290115356445312,2025-04-08 15:44:42.118
0.007215261459350586,2025-04-08 15:44:42.287
0.004682064056396484,2025-04-08 15:44:42.354
0.0006201267242431641,2025-04-08 15:44:42.400
0.0008211135864257812,2025-04-08 15:44:42.459
0.0004894733428955078,2025-04-08 15:44:42.500
0.0007102489471435547,2025-04-08 15:44:42.544
0.0008096694946289062,2025-04-08 15:44:42.582
0.0013427734375,2025-04-08 15:44:42.597
0.0004527568817138672,2025-04-08 15:44:42.612
0.0012600421905517578,2025-04-08 15:44:42.660
0.0006914138793945312,2025-04-08 15:44:42.726
0.0006723403930664062,2025-04-08 15:44:42.775
0.0011487007141113281,2025-04-08 15:44:42.801
0.0009958744049072266,2025-04-08 15:44:42.858
0.0006206035614013672,2025-04-08 15:44:42.897
0.001081705093383789,2025-04-08 15:44:43.068
0.010590314865112305,2025-04-08 15:44:43.503
0.014041423797607422,2025-04-08 15:44:43.612
0.0014867782592773438,2025-04-08 15:44:43.625
0.0005745887756347656,2025-04-08 15:44:43.645
0.0005941390991210938,2025-04-08 15:44:43.676
0.0007691383361816406,2025-04-08 15:44:43.718
0.0006229877471923828,2025-04-08 15:44:43.766
0.0010116100311279297,2025-04-08 15:44:43.823
0.00048613548278808594,2025-04-08 15:44:43.892
0.0016965866088867188,2025-04-08 15:44:44.288
0.02001047134399414,2025-04-08 15:44:44.543
0.00990605354309082,2025-04-08 15:44:44.641
0.001573324203491211,2025-04-08 15:44:44.653
0.0009629726409912109,2025-04-08 15:44:44.690
0.0008509159088134766,2025-04-08 15:44:44.743
0.0011680126190185547,2025-04-08 15:44:44.805
0.0006520748138427734,2025-04-08 15:44:44.851
0.0012176036834716797,2025-04-08 15:44:44.877
0.0008356571197509766,2025-04-08 15:44:44.925
0.0018773078918457031,2025-04-08 15:44:44.933
0.0006930828094482422,2025-04-08 15:44:44.955
0.0007581710815429688,2025-04-08 15:44:44.999
0.0010302066802978516,2025-04-08 15:44:45.043
0.0004420280456542969,2025-04-08 15:44:45.137
0.0005009174346923828,2025-04-08 15:44:45.178
0.0017480850219726562,2025-04-08 15:44:45.224
0.001081228256225586,2025-04-08 15:44:45.511
0.000885009765625,2025-04-08 15:44:45.772
0.0006346702575683594,2025-04-08 15:44:45.860
0.0377049446105957,2025-04-08 15:44:46.113
0.01218867301940918,2025-04-08 15:44:46.143
0.0012023448944091797,2025-04-08 15:44:46.199
0.015117883682250977,2025-04-08 15:44:46.271
0.0011050701141357422,2025-04-08 15:44:46.283
0.0009238719940185547,2025-04-08 15:44:46.347
0.012385845184326172,2025-04-08 15:44:46.422
0.0008323192596435547,2025-04-08 15:44:46.474
0.0009922981262207031,2025-04-08 15:44:46.511
0.0010523796081542969,2025-04-08 15:44:46.610
0.0009844303131103516,2025-04-08 15:44:46.625
0.001033782958984375,2025-04-08 15:44:46.665
0.0012841224670410156,2025-04-08 15:44:46.717
0.0020771026611328125,2025-04-08 15:44:46.754
0.0019085407257080078,2025-04-08 15:44:46.808
0.001291513442993164,2025-04-08 15:44:46.852
0.0011179447174072266,2025-04-08 15:44:46.905
0.003099679946899414,2025-04-08 15:44:46.911
0.0013663768768310547,2025-04-08 15:44:46.954
0.0015172958374023438,2025-04-08 15:44:47.037
0.0014426708221435547,2025-04-08 15:44:47.079
0.0015256404876708984,2025-04-08 15:44:47.142
0.005979776382446289,2025-04-08 15:44:47.728
0.0019903182983398438,2025-04-08 15:44:47.736
0.0019578933715820312,2025-04-08 15:44:47.756
0.00997161865234375,2025-04-08 15:44:47.891
0.02178788185119629,2025-04-08 15:44:47.975
0.0012552738189697266,2025-04-08 15:44:47.992
0.013339757919311523,2025-04-08 15:44:48.126
0.005482673645019531,2025-04-08 15:44:48.168
0.0010404586791992188,2025-04-08 15:44:48.202
0.0004432201385498047,2025-04-08 15:44:48.237
0.0008668899536132812,2025-04-08 15:44:48.290
0.0005733966827392578,2025-04-08 15:44:48.363
0.0005571842193603516,2025-04-08 15:44:48.398
0.001226663589477539,2025-04-08 15:44:48.474
0.000873565673828125,2025-04-08 15:44:48.547
0.0014421939849853516,2025-04-08 15:44:48.600
0.006696224212646484,2025-04-08 15:44:48.919
0.0005643367767333984,2025-04-08 15:44:48.944
0.013629436492919922,2025-04-08 15:44:48.995
0.0005311965942382812,2025-04-08 15:44:49.047
0.0005178451538085938,2025-04-08 15:44:49.090
0.0011339187622070312,2025-04-08 15:44:49.117
0.005233049392700195,2025-04-08 15:44:49.145
0.0006432533264160156,2025-04-08 15:44:49.450
0.0010418891906738281,2025-04-08 15:44:49.544
0.0009484291076660156,2025-04-08 15:44:49.598
0.0007660388946533203,2025-04-08 15:44:49.630
0.0006589889526367188,2025-04-08 15:44:49.668
0.0008890628814697266,2025-04-08 15:44:49.718
0.0010120868682861328,2025-04-08 15:44:49.769
0.0005397796630859375,2025-04-08 15:44:49.834
0.001962423324584961,2025-04-08 15:44:49.901
0.0013155937194824219,2025-04-08 15:44:50.234
0.0014514923095703125,2025-04-08 15:44:50.447
0.011308908462524414,2025-04-08 15:44:50.453
0.000820159912109375,2025-04-08 15:44:50.505
0.0013093948364257812,2025-04-08 15:44:50.533
0.0006940364837646484,2025-04-08 15:44:50.568
0.0011472702026367188,2025-04-08 15:44:50.593
0.0007336139678955078,2025-04-08 15:44:50.637
0.0012691020965576172,2025-04-08 15:44:50.663
0.0008819103240966797,2025-04-08 15:44:50.719
0.0008447170257568359,2025-04-08 15:44:50.770
0.0007929801940917969,2025-04-08 15:44:50.794
0.001203775405883789,2025-04-08 15:44:51.001
0.0012590885162353516,2025-04-08 15:44:51.349
0.0059473514556884766,2025-04-08 15:44:51.459
0.0016505718231201172,2025-04-08 15:44:51.500
0.011887550354003906,2025-04-08 15:44:51.552
0.009429931640625,2025-04-08 15:44:51.628
0.0008146762847900391,2025-04-08 15:44:51.662
0.0007534027099609375,2025-04-08 15:44:51.708
0.0009992122650146484,2025-04-08 15:44:51.754
0.0006227493286132812,2025-04-08 15:44:51.840
0.0007200241088867188,2025-04-08 15:44:51.893
0.0006580352783203125,2025-04-08 15:44:51.930
0.0015752315521240234,2025-04-08 15:44:51.980
0.0007584095001220703,2025-04-08 15:44:51.980
0.02763533592224121,2025-04-08 15:44:52.491
0.0025246143341064453,2025-04-08 15:44:52.529
0.0009245872497558594,2025-04-08 15:44:52.546
0.0012085437774658203,2025-04-08 15:44:52.608
0.0006499290466308594,2025-04-08 15:44:52.658
0.0008063316345214844,2025-04-08 15:44:52.681
0.0013027191162109375,2025-04-08 15:44:52.706
0.0007688999176025391,2025-04-08 15:44:52.751
0.001165628433227539,2025-04-08 15:44:52.917
0.00045561790466308594,2025-04-08 15:44:53.032
0.00045943260192871094,2025-04-08 15:44:53.060
0.0011031627655029297,2025-04-08 15:44:53.083
0.009842395782470703,2025-04-08 15:44:53.196
0.0005145072937011719,2025-04-08 15:44:53.322
0.0006160736083984375,2025-04-08 15:44:53.366
0.0013206005096435547,2025-04-08 15:44:53.537
0.0007145404815673828,2025-04-08 15:44:53.642
0.0005786418914794922,2025-04-08 15:44:53.748
0.0007112026214599609,2025-04-08 15:44:53.803
0.0009136199951171875,2025-04-08 15:44:53.995
0.01002192497253418,2025-04-08 15:44:54.075
0.0010004043579101562,2025-04-08 15:44:54.140
0.0006487369537353516,2025-04-08 15:44:54.184
0.0007417201995849609,2025-04-08 15:44:54.207
0.0015206336975097656,2025-04-08 15:44:54.248
0.01017904281616211,2025-04-08 15:44:54.561
0.001661062240600586,2025-04-08 15:44:54.617
0.05136513710021973,2025-04-08 15:44:54.653
0.006753206253051758,2025-04-08 15:44:54.699
0.001291513442993164,2025-04-08 15:44:54.757
0.0007586479187011719,2025-04-08 15:44:54.809
0.0008480548858642578,2025-04-08 15:44:54.866
0.0012888908386230469,2025-04-08 15:44:54.927
0.0006000995635986328,2025-04-08 15:44:55.034
0.0012478828430175781,2025-04-08 15:44:55.156
0.04681134223937988,2025-04-08 15:44:55.501
0.010490179061889648,2025-04-08 15:44:55.585
0.0010573863983154297,2025-04-08 15:44:55.634
0.0008647441864013672,2025-04-08 15:44:55.675
0.0009860992431640625,2025-04-08 15:44:55.749
0.0011439323425292969,2025-04-08 15:44:55.783
0.0011796951293945312,2025-04-08 15:44:55.870
0.0005533695220947266,2025-04-08 15:44:55.899
0.0007379055023193359,2025-04-08 15:44:55.932
0.000774383544921875,2025-04-08 15:44:56.014
0.0006954669952392578,2025-04-08 15:44:56.129
0.0008120536804199219,2025-04-08 15:44:56.563
0.0014495849609375,2025-04-08 15:44:56.592
0.000698089599609375,2025-04-08 15:44:56.610
0.0007009506225585938,2025-04-08 15:44:56.658
0.00127410888671875,2025-04-08 15:44:56.721
0.0006897449493408203,2025-04-08 15:44:56.754
0.0011737346649169922,2025-04-08 15:44:56.771
0.010396718978881836,2025-04-08 15:44:57.047
0.0012962818145751953,2025-04-08 15:44:57.053
0.0005328655242919922,2025-04-08 15:44:57.090
0.0009336471557617188,2025-04-08 15:44:57.280
0.0006453990936279297,2025-04-08 15:44:57.333
0.0005745887756347656,2025-04-08 15:44:57.467
0.002048492431640625,2025-04-08 15:44:57.761
0.0007045269012451172,2025-04-08 15:44:57.803
0.0007772445678710938,2025-04-08 15:44:57.877
0.000820159912109375,2025-04-08 15:44:58.022
0.0008969306945800781,2025-04-08 15:44:58.076
0.0012121200561523438,2025-04-08 15:44:58.101
0.030621767044067383,2025-04-08 15:44:58.396
0.0011699199676513672,2025-04-08 15:44:58.513
0.0008711814880371094,2025-04-08 15:44:58.558
0.0017673969268798828,2025-04-08 15:44:58.568
0.0008478164672851562,2025-04-08 15:44:58.612
0.0012903213500976562,2025-04-08 15:44:58.677
0.0007922649383544922,2025-04-08 15:44:58.728
0.0007538795471191406,2025-04-08 15:44:58.785
0.0008664131164550781,2025-04-08 15:44:58.833
0.0010116100311279297,2025-04-08 15:44:58.887
0.0010221004486083984,2025-04-08 15:44:58.988
0.0009796619415283203,2025-04-08 15:44:59.217
0.0005407333374023438,2025-04-08 15:44:59.270
0.0015521049499511719,2025-04-08 15:44:59.284
0.0004432201385498047,2025-04-08 15:44:59.376
0.0004723072052001953,2025-04-08 15:44:59.444
0.0005490779876708984,2025-04-08 15:44:59.569
0.0008056163787841797,2025-04-08 15:44:59.647
0.0005562305450439453,2025-04-08 15:44:59.709
0.001424551010131836,2025-04-08 15:44:59.751
0.0005309581756591797,2025-04-08 15:44:59.797
0.0006890296936035156,2025-04-08 15:44:59.982
0.0007233619689941406,2025-04-08 15:45:00.064
0.0006923675537109375,2025-04-08 15:45:00.213
0.0008487701416015625,2025-04-08 15:45:00.423
0.009633064270019531,2025-04-08 15:45:00.529
0.0006749629974365234,2025-04-08 15:45:00.600
0.0014543533325195312,2025-04-08 15:45:00.689
0.00093841552734375,2025-04-08 15:45:00.706
0.0007138252258300781,2025-04-08 15:45:00.886
0.0008192062377929688,2025-04-08 15:45:01.053
0.0007956027984619141,2025-04-08 15:45:01.579
0.0008440017700195312,2025-04-08 15:45:01.665
0.0013866424560546875,2025-04-08 15:45:01.899
0.009464025497436523,2025-04-08 15:45:01.968
0.0019378662109375,2025-04-08 15:45:01.971
0.0007295608520507812,2025-04-08 15:45:02.019
0.0008418560028076172,2025-04-08 15:45:02.107
0.0005640983581542969,2025-04-08 15:45:02.163
0.00069427490234375,2025-04-08 15:45:02.299
0.0007393360137939453,2025-04-08 15:45:02.386
0.0007050037384033203,2025-04-08 15:45:02.658
0.0015308856964111328,2025-04-08 15:45:02.701
0.0008251667022705078,2025-04-08 15:45:02.890
0.0010569095611572266,2025-04-08 15:45:02.951
0.0006039142608642578,2025-04-08 15:45:03.059
0.005081892013549805,2025-04-08 15:45:03.250
0.0008206367492675781,2025-04-08 15:45:03.306
0.0006875991821289062,2025-04-08 15:45:03.345
0.0010421276092529297,2025-04-08 15:45:03.490
0.0007138252258300781,2025-04-08 15:45:03.621
0.0007741451263427734,2025-04-08 15:45:03.657
0.0007905960083007812,2025-04-08 15:45:03.916
0.0018935203552246094,2025-04-08 15:45:04.079
0.0007278919219970703,2025-04-08 15:45:04.191
0.0007898807525634766,2025-04-08 15:45:04.358
0.0008261203765869141,2025-04-08 15:45:04.487
0.0007777214050292969,2025-04-08 15:45:04.554
0.0008397102355957031,2025-04-08 15:45:05.256
0.0024099349975585938,2025-04-08 15:45:05.314
0.0014660358428955078,2025-04-08 15:45:05.341
0.0006563663482666016,2025-04-08 15:45:05.474
0.0008881092071533203,2025-04-08 15:45:05.541
0.0005195140838623047,2025-04-08 15:45:05.662
0.007960081100463867,2025-04-08 15:45:05.718
0.00774073600769043,2025-04-08 15:45:05.745
0.005174160003662109,2025-04-08 15:45:05.924
0.0005431175231933594,2025-04-08 15:45:05.956
0.0006990432739257812,2025-04-08 15:45:06.099
0.0016200542449951172,2025-04-08 15:45:06.125
0.0008180141448974609,2025-04-08 15:45:06.232
0.0008141994476318359,2025-04-08 15:45:06.307
0.0005645751953125,2025-04-08 15:45:06.397
0.0008323192596435547,2025-04-08 15:45:06.927
0.0008058547973632812,2025-04-08 15:45:07.346
0.0011246204376220703,2025-04-08 15:45:07.487
0.0008394718170166016,2025-04-08 15:45:07.535
0.0008883476257324219,2025-04-08 15:45:07.589
0.0009698867797851562,2025-04-08 15:45:07.796
0.0007309913635253906,2025-04-08 15:45:07.843
0.0014698505401611328,2025-04-08 15:45:07.949
0.0007178783416748047,2025-04-08 15:45:08.081
0.0008003711700439453,2025-04-08 15:45:08.531
0.0008463859558105469,2025-04-08 15:45:08.765
0.0007805824279785156,2025-04-08 15:45:08.946
0.0008151531219482422,2025-04-08 15:45:09.199
0.0007729530334472656,2025-04-08 15:45:09.329
0.0008358955383300781,2025-04-08 15:45:09.801
0.0006802082061767578,2025-04-08 15:45:09.910
0.0007882118225097656,2025-04-08 15:45:10.514
0.0017786026000976562,2025-04-08 15:45:10.565
0.0006422996520996094,2025-04-08 15:45:10.651
0.0007665157318115234,2025-04-08 15:45:11.443
0.0008270740509033203,2025-04-08 15:45:11.691
0.0008342266082763672,2025-04-08 15:45:12.091
0.0008707046508789062,2025-04-08 15:45:12.143
0.002071380615234375,2025-04-08 15:45:12.507
0.0006463527679443359,2025-04-08 15:45:12.637
0.0007975101470947266,2025-04-08 15:45:12.768
0.0008356571197509766,2025-04-08 15:45:13.291
0.0008230209350585938,2025-04-08 15:45:13.958
0.0008311271667480469,2025-04-08 15:45:14.333
0.0008344650268554688,2025-04-08 15:45:14.777
0.0008351802825927734,2025-04-08 15:45:15.151
0.0007963180541992188,2025-04-08 15:45:15.275
0.0008101463317871094,2025-04-08 15:45:15.644
0.0008416175842285156,2025-04-08 15:45:15.902
0.0008282661437988281,2025-04-08 15:45:18.102
0.0006916522979736328,2025-04-08 15:45:18.401
0.0008730888366699219,2025-04-08 15:45:18.567
0.0008654594421386719,2025-04-08 15:45:20.051
0.0008203983306884766,2025-04-08 15:45:20.598
0.0020275115966796875,2025-04-08 15:45:24.493
0.0008542537689208984,2025-04-08 15:45:31.242
0.0008633136749267578,2025-04-08 15:45:32.405
0.0008962154388427734,2025-04-08 15:45:32.563
0.0008552074432373047,2025-04-08 15:45:32.727
0.0011124610900878906,2025-04-08 15:45:32.907
0.0008482933044433594,2025-04-08 15:45:33.069
0.0010039806365966797,2025-04-08 15:45:33.142
0.0008087158203125,2025-04-08 15:45:33.280
0.001154184341430664,2025-04-08 15:45:33.445
0.0008287429809570312,2025-04-08 15:45:33.869
0.0008480548858642578,2025-04-08 15:45:34.110
0.0008978843688964844,2025-04-08 15:45:34.187
0.0007655620574951172,2025-04-08 15:45:34.311
0.0006091594696044922,2025-04-08 15:45:34.427
0.002017498016357422,2025-04-08 15:45:34.642
0.0010297298431396484,2025-04-08 15:45:34.948
0.0007905960083007812,2025-04-08 15:45:35.263
0.0008063316345214844,2025-04-08 15:45:35.729
0.009506940841674805,2025-04-08 15:45:35.908
0.0008003711700439453,2025-04-08 15:45:35.952
0.0005609989166259766,2025-04-08 15:45:36.056
0.0007615089416503906,2025-04-08 15:45:36.214
0.0007786750793457031,2025-04-08 15:45:36.404
0.000720977783203125,2025-04-08 15:45:36.524
0.0017466545104980469,2025-04-08 15:45:36.629
0.0007848739624023438,2025-04-08 15:45:36.973
0.009339570999145508,2025-04-08 15:45:37.134
0.0008425712585449219,2025-04-08 15:45:37.396
0.0008089542388916016,2025-04-08 15:45:37.582
0.008982658386230469,2025-04-08 15:45:37.731
0.0006496906280517578,2025-04-08 15:45:37.776
0.0016660690307617188,2025-04-08 15:45:37.898
0.0006771087646484375,2025-04-08 15:45:37.911
0.0010504722595214844,2025-04-08 15:45:38.314
0.0007920265197753906,2025-04-08 15:45:38.694
0.0007069110870361328,2025-04-08 15:45:38.812
0.0016255378723144531,2025-04-08 15:45:38.838
0.0008139610290527344,2025-04-08 15:45:39.017
0.0006418228149414062,2025-04-08 15:45:39.134
0.0007491111755371094,2025-04-08 15:45:39.188
0.0008089542388916016,2025-04-08 15:45:39.428
0.0007634162902832031,2025-04-08 15:45:39.560
0.0006389617919921875,2025-04-08 15:45:39.587
0.0006172657012939453,2025-04-08 15:45:39.664
0.0005784034729003906,2025-04-08 15:45:39.765
0.0015399456024169922,2025-04-08 15:45:39.829
0.0008552074432373047,2025-04-08 15:45:40.130
0.00086212158203125,2025-04-08 15:45:40.200
0.0007600784301757812,2025-04-08 15:45:40.408
0.0008709430694580078,2025-04-08 15:45:40.477
0.0007381439208984375,2025-04-08 15:45:40.647
0.0007779598236083984,2025-04-08 15:45:40.806
0.0006704330444335938,2025-04-08 15:45:40.828
0.0005583763122558594,2025-04-08 15:45:40.929
0.001786947250366211,2025-04-08 15:45:41.062
0.0006318092346191406,2025-04-08 15:45:41.091
0.009306907653808594,2025-04-08 15:45:41.310
0.0006532669067382812,2025-04-08 15:45:41.337
0.0007069110870361328,2025-04-08 15:45:41.490
0.0009796619415283203,2025-04-08 15:45:41.513
0.0041577816009521484,2025-04-08 15:45:41.628
0.011837244033813477,2025-04-08 15:45:41.689
0.0005934238433837891,2025-04-08 15:45:41.739
0.0014576911926269531,2025-04-08 15:45:41.784
0.0008525848388671875,2025-04-08 15:45:42.012
0.0006039142608642578,2025-04-08 15:45:42.050
0.0006449222564697266,2025-04-08 15:45:42.211
0.0006744861602783203,2025-04-08 15:45:42.266
0.0013163089752197266,2025-04-08 15:45:42.320
0.0006015300750732422,2025-04-08 15:45:42.436
0.0008363723754882812,2025-04-08 15:45:42.849
