aggregation_time,timestamp
0.005289316177368164,2025-04-25 13:19:33.803
0.004978656768798828,2025-04-25 13:19:36.154
0.004755496978759766,2025-04-25 13:19:38.392
0.00523686408996582,2025-04-25 13:19:40.724
0.004964113235473633,2025-04-25 13:19:43.193
0.004784107208251953,2025-04-25 13:19:45.582
0.0048749446868896484,2025-04-25 13:19:47.882
0.0050754547119140625,2025-04-25 13:19:50.352
0.004746198654174805,2025-04-25 13:19:52.651
0.0051195621490478516,2025-04-25 13:19:55.183
0.0043489933013916016,2025-04-25 13:19:57.584
0.005137205123901367,2025-04-25 13:19:59.962
0.0045397281646728516,2025-04-25 13:20:02.341
0.005506753921508789,2025-04-25 13:20:04.745
0.0045583248138427734,2025-04-25 13:20:07.155
0.005273342132568359,2025-04-25 13:20:09.689
0.004453897476196289,2025-04-25 13:20:12.219
0.005125522613525391,2025-04-25 13:20:14.665
0.004465818405151367,2025-04-25 13:20:17.244
0.005226850509643555,2025-04-25 13:20:19.770
0.0045413970947265625,2025-04-25 13:20:22.304
0.005176067352294922,2025-04-25 13:20:24.890
0.004566192626953125,2025-04-25 13:20:27.403
0.004952192306518555,2025-04-25 13:20:29.991
0.004514932632446289,2025-04-25 13:20:32.592
0.005068302154541016,2025-04-25 13:20:34.994
0.004326820373535156,2025-04-25 13:20:37.364
0.005157947540283203,2025-04-25 13:20:39.929
0.00449681282043457,2025-04-25 13:20:42.462
0.005037069320678711,2025-04-25 13:20:45.053
0.004422903060913086,2025-04-25 13:20:47.597
0.005126237869262695,2025-04-25 13:20:50.132
0.0044765472412109375,2025-04-25 13:20:52.646
0.004464387893676758,2025-04-25 13:20:55.208
0.004402875900268555,2025-04-25 13:20:57.635
0.0051076412200927734,2025-04-25 13:21:00.077
0.004364490509033203,2025-04-25 13:21:02.416
0.004464387893676758,2025-04-25 13:21:04.881
0.004410743713378906,2025-04-25 13:21:07.195
0.005071163177490234,2025-04-25 13:21:09.570
0.004310131072998047,2025-04-25 13:21:11.923
0.005048036575317383,2025-04-25 13:21:14.339
0.004485130310058594,2025-04-25 13:21:16.712
0.0052967071533203125,2025-04-25 13:21:19.081
0.00451970100402832,2025-04-25 13:21:21.588
0.005179166793823242,2025-04-25 13:21:24.094
0.004387855529785156,2025-04-25 13:21:26.318
0.0050983428955078125,2025-04-25 13:21:28.720
0.004499197006225586,2025-04-25 13:21:31.152
0.0060100555419921875,2025-04-25 13:21:33.530
0.004400968551635742,2025-04-25 13:21:35.822
0.00481724739074707,2025-04-25 13:21:38.272
0.004299640655517578,2025-04-25 13:21:40.621
0.004868268966674805,2025-04-25 13:21:42.947
0.004598140716552734,2025-04-25 13:21:45.430
0.005054473876953125,2025-04-25 13:21:47.763
0.004130363464355469,2025-04-25 13:21:50.006
0.00475764274597168,2025-04-25 13:21:52.207
0.004074811935424805,2025-04-25 13:21:54.288
0.0044536590576171875,2025-04-25 13:21:56.286
0.00413966178894043,2025-04-25 13:21:58.361
0.0045185089111328125,2025-04-25 13:22:00.393
0.004104137420654297,2025-04-25 13:22:02.508
0.0044498443603515625,2025-04-25 13:22:04.581
0.004143476486206055,2025-04-25 13:22:06.577
0.004477500915527344,2025-04-25 13:22:08.642
0.004320859909057617,2025-04-25 13:22:10.718
0.004430294036865234,2025-04-25 13:22:12.867
0.004158973693847656,2025-04-25 13:22:14.891
0.005269527435302734,2025-04-25 13:22:17.034
0.004587650299072266,2025-04-25 13:22:19.112
0.0044896602630615234,2025-04-25 13:22:21.138
0.00420832633972168,2025-04-25 13:22:23.215
0.004576206207275391,2025-04-25 13:22:25.232
0.004221677780151367,2025-04-25 13:22:27.237
0.0045146942138671875,2025-04-25 13:22:29.344
0.004136085510253906,2025-04-25 13:22:31.392
0.0045239925384521484,2025-04-25 13:22:33.482
0.004171848297119141,2025-04-25 13:22:35.614
0.00450444221496582,2025-04-25 13:22:37.657
0.004169940948486328,2025-04-25 13:22:39.681
0.004510164260864258,2025-04-25 13:22:41.718
0.0041294097900390625,2025-04-25 13:22:43.711
0.005146503448486328,2025-04-25 13:22:45.735
0.004125356674194336,2025-04-25 13:22:47.824
0.0044918060302734375,2025-04-25 13:22:49.943
0.004176616668701172,2025-04-25 13:22:51.959
0.0047223567962646484,2025-04-25 13:23:45.579
0.004037141799926758,2025-04-25 13:23:47.652
0.004775285720825195,2025-04-25 13:23:49.707
0.004078388214111328,2025-04-25 13:23:51.829
0.00472259521484375,2025-04-25 13:23:53.843
0.004119873046875,2025-04-25 13:23:55.968
0.004462003707885742,2025-04-25 13:23:58.151
0.004002094268798828,2025-04-25 13:24:00.176
0.004464387893676758,2025-04-25 13:24:02.193
0.004076957702636719,2025-04-25 13:24:04.325
0.004534006118774414,2025-04-25 13:24:06.483
0.0040836334228515625,2025-04-25 13:24:08.550
0.004464149475097656,2025-04-25 13:24:10.693
0.0041310787200927734,2025-04-25 13:24:12.777
0.004472017288208008,2025-04-25 13:24:14.792
0.0040798187255859375,2025-04-25 13:24:17.018
0.004910469055175781,2025-04-25 13:24:19.036
0.004118204116821289,2025-04-25 13:24:21.068
0.004415750503540039,2025-04-25 13:24:23.222
0.004090785980224609,2025-04-25 13:24:25.238
0.00447845458984375,2025-04-25 13:24:27.322
0.004104137420654297,2025-04-25 13:24:29.470
0.004460573196411133,2025-04-25 13:24:31.523
0.004079580307006836,2025-04-25 13:24:33.545
0.0044705867767333984,2025-04-25 13:24:35.662
0.004122495651245117,2025-04-25 13:24:37.689
0.004572391510009766,2025-04-25 13:24:39.773
0.004125833511352539,2025-04-25 13:24:41.882
0.004927635192871094,2025-04-25 13:24:43.926
0.0040836334228515625,2025-04-25 13:24:46.045
0.0044591426849365234,2025-04-25 13:24:48.206
0.004067659378051758,2025-04-25 13:24:50.270
0.004545688629150391,2025-04-25 13:24:52.300
0.0040776729583740234,2025-04-25 13:24:54.474
0.0045092105865478516,2025-04-25 13:24:56.534
0.0040972232818603516,2025-04-25 13:24:58.559
0.004404783248901367,2025-04-25 13:25:00.626
0.004080057144165039,2025-04-25 13:25:02.680
0.0044786930084228516,2025-04-25 13:25:04.717
0.004079580307006836,2025-04-25 13:25:06.826
0.005020618438720703,2025-04-25 13:25:08.934
0.00408625602722168,2025-04-25 13:25:11.029
0.004530906677246094,2025-04-25 13:25:13.128
0.004330873489379883,2025-04-25 13:25:15.226
0.004587650299072266,2025-04-25 13:25:17.291
0.004034280776977539,2025-04-25 13:25:19.371
0.0048389434814453125,2025-04-25 13:25:21.416
0.0041310787200927734,2025-04-25 13:25:23.495
0.01011967658996582,2025-04-25 13:25:25.636
0.0040988922119140625,2025-04-25 13:25:27.686
0.010822772979736328,2025-04-25 13:25:29.801
0.004088401794433594,2025-04-25 13:25:31.974
0.008183479309082031,2025-04-25 13:25:33.999
0.004161834716796875,2025-04-25 13:25:36.047
0.007460117340087891,2025-04-25 13:25:38.220
0.004145383834838867,2025-04-25 13:25:40.270
0.007849931716918945,2025-04-25 13:25:42.330
0.0040738582611083984,2025-04-25 13:25:44.456
0.006722927093505859,2025-04-25 13:25:46.525
0.004130125045776367,2025-04-25 13:25:48.574
0.007967233657836914,2025-04-25 13:25:50.781
0.004132986068725586,2025-04-25 13:25:52.834
0.007408618927001953,2025-04-25 13:25:54.944
0.0057370662689208984,2025-04-25 13:25:57.139
0.008900165557861328,2025-04-25 13:25:59.199
0.004097700119018555,2025-04-25 13:26:01.274
0.0048007965087890625,2025-04-25 13:26:03.462
0.004107952117919922,2025-04-25 13:26:05.526
0.005026817321777344,2025-04-25 13:26:07.572
0.004042625427246094,2025-04-25 13:26:09.712
0.004701852798461914,2025-04-25 13:26:11.834
0.0041234493255615234,2025-04-25 13:26:13.953
0.012700080871582031,2025-04-25 13:26:16.046
0.0041675567626953125,2025-04-25 13:26:18.093
0.0045070648193359375,2025-04-25 13:26:20.121
0.0040721893310546875,2025-04-25 13:26:22.237
0.005251646041870117,2025-04-25 13:26:24.257
0.004094362258911133,2025-04-25 13:26:26.285
0.005305290222167969,2025-04-25 13:26:28.385
0.004093170166015625,2025-04-25 13:26:30.448
0.00654292106628418,2025-04-25 13:26:32.599
0.004301786422729492,2025-04-25 13:26:34.755
0.006743907928466797,2025-04-25 13:26:36.837
0.004091739654541016,2025-04-25 13:26:38.890
0.009744405746459961,2025-04-25 13:26:41.063
0.0044400691986083984,2025-04-25 13:26:43.103
0.005042552947998047,2025-04-25 13:26:45.170
0.004037618637084961,2025-04-25 13:26:47.321
0.0048215389251708984,2025-04-25 13:26:49.424
0.004128456115722656,2025-04-25 13:26:51.461
0.004806995391845703,2025-04-25 13:26:53.651
0.004080295562744141,2025-04-25 13:26:55.681
0.004495859146118164,2025-04-25 13:26:57.880
0.004052639007568359,2025-04-25 13:26:59.951
0.004481792449951172,2025-04-25 13:27:01.982
0.00442957878112793,2025-04-25 13:27:04.019
0.004453420639038086,2025-04-25 13:27:06.137
0.004063129425048828,2025-04-25 13:27:08.159
0.0050508975982666016,2025-04-25 13:27:10.214
0.004130125045776367,2025-04-25 13:27:12.317
0.0054225921630859375,2025-04-25 13:27:14.498
0.0044019222259521484,2025-04-25 13:27:16.566
0.006220579147338867,2025-04-25 13:27:18.625
0.004185676574707031,2025-04-25 13:27:20.626
0.004986286163330078,2025-04-25 13:27:22.684
0.004201650619506836,2025-04-25 13:27:24.807
0.005116462707519531,2025-04-25 13:27:26.862
0.004373073577880859,2025-04-25 13:27:29.005
0.005380868911743164,2025-04-25 13:27:31.151
0.0041429996490478516,2025-04-25 13:27:33.181
0.005559444427490234,2025-04-25 13:27:35.332
0.004140138626098633,2025-04-25 13:27:37.465
0.0057485103607177734,2025-04-25 13:27:39.490
0.010572433471679688,2025-04-25 13:27:41.507
0.010906219482421875,2025-04-25 13:27:43.625
0.010602235794067383,2025-04-25 13:27:45.689
0.009254217147827148,2025-04-25 13:27:47.738
0.007467985153198242,2025-04-25 13:27:49.833
0.0071811676025390625,2025-04-25 13:27:51.896
0.009783506393432617,2025-04-25 13:27:53.919
0.00872492790222168,2025-04-25 13:27:56.070
0.008336067199707031,2025-04-25 13:27:58.132
0.011315345764160156,2025-04-25 13:28:00.172
0.010704278945922852,2025-04-25 13:28:02.243
0.008310556411743164,2025-04-25 13:28:04.268
0.007552385330200195,2025-04-25 13:28:06.430
0.010573387145996094,2025-04-25 13:28:08.597
0.010154962539672852,2025-04-25 13:28:10.617
0.015318155288696289,2025-04-25 13:28:12.675
0.0108642578125,2025-04-25 13:28:14.772
0.007849454879760742,2025-04-25 13:28:16.928
0.007942438125610352,2025-04-25 13:28:18.966
0.009382247924804688,2025-04-25 13:28:21.064
0.01121664047241211,2025-04-25 13:28:23.120
0.007932186126708984,2025-04-25 13:28:25.446
0.008046865463256836,2025-04-25 13:28:27.510
0.009589910507202148,2025-04-25 13:28:29.656
0.0068206787109375,2025-04-25 13:28:31.706
0.004491090774536133,2025-04-25 13:28:33.781
0.005997657775878906,2025-04-25 13:28:35.825
0.01046299934387207,2025-04-25 13:28:38.008
0.009994983673095703,2025-04-25 13:28:40.121
0.010934591293334961,2025-04-25 13:28:42.155
0.009339332580566406,2025-04-25 13:28:44.208
0.007818937301635742,2025-04-25 13:28:46.306
0.01009511947631836,2025-04-25 13:28:48.336
0.006623029708862305,2025-04-25 13:28:50.393
0.011680126190185547,2025-04-25 13:28:52.474
0.010609626770019531,2025-04-25 13:28:54.519
0.008907318115234375,2025-04-25 13:28:56.584
0.010767936706542969,2025-04-25 13:28:58.764
0.009482860565185547,2025-04-25 13:29:00.786
0.00880575180053711,2025-04-25 13:29:02.843
0.009210348129272461,2025-04-25 13:29:04.930
0.009038448333740234,2025-04-25 13:29:06.956
0.007950305938720703,2025-04-25 13:29:08.966
0.009080171585083008,2025-04-25 13:29:11.069
0.007427692413330078,2025-04-25 13:29:13.212
0.00791788101196289,2025-04-25 13:29:15.237
0.010235786437988281,2025-04-25 13:29:17.358
0.007955789566040039,2025-04-25 13:29:19.510
0.009000062942504883,2025-04-25 13:29:21.609
0.007959127426147461,2025-04-25 13:29:23.717
0.011293411254882812,2025-04-25 13:29:25.858
0.007885217666625977,2025-04-25 13:29:27.937
0.008874654769897461,2025-04-25 13:29:30.107
0.0125274658203125,2025-04-25 13:29:32.175
0.007865428924560547,2025-04-25 13:29:34.274
0.007861614227294922,2025-04-25 13:29:36.386
0.012633085250854492,2025-04-25 13:29:38.463
0.008870840072631836,2025-04-25 13:29:40.637
0.004278421401977539,2025-04-25 13:29:42.955
0.008181095123291016,2025-04-25 13:29:44.979
0.0045359134674072266,2025-04-25 13:29:47.213
0.012881755828857422,2025-04-25 13:29:49.786
0.004370689392089844,2025-04-25 13:29:52.308
0.008228778839111328,2025-04-25 13:29:54.886
0.0044629573822021484,2025-04-25 13:29:57.466
0.00799250602722168,2025-04-25 13:29:59.980
0.00441288948059082,2025-04-25 13:30:02.477
0.007964849472045898,2025-04-25 13:30:05.106
0.004730701446533203,2025-04-25 13:30:07.492
0.007933855056762695,2025-04-25 13:30:09.829
0.004480838775634766,2025-04-25 13:30:12.316
0.012408018112182617,2025-04-25 13:30:14.761
0.004671335220336914,2025-04-25 13:30:17.352
0.010064363479614258,2025-04-25 13:30:19.972
0.004397153854370117,2025-04-25 13:30:22.512
0.008810281753540039,2025-04-25 13:30:24.986
0.004385948181152344,2025-04-25 13:30:27.532
0.0067822933197021484,2025-04-25 13:30:30.164
0.004425048828125,2025-04-25 13:30:32.711
0.0070612430572509766,2025-04-25 13:30:35.279
0.004441022872924805,2025-04-25 13:30:37.880
0.006798982620239258,2025-04-25 13:30:40.398
0.0041277408599853516,2025-04-25 13:30:42.724
0.0067522525787353516,2025-04-25 13:30:45.319
0.004390239715576172,2025-04-25 13:30:47.895
0.0064084529876708984,2025-04-25 13:30:50.463
0.004556417465209961,2025-04-25 13:30:53.008
0.006491899490356445,2025-04-25 13:30:55.607
0.004398345947265625,2025-04-25 13:30:58.199
0.008970499038696289,2025-04-25 13:31:00.755
0.006400108337402344,2025-04-25 13:31:03.256
0.005640506744384766,2025-04-25 13:31:05.855
0.006368398666381836,2025-04-25 13:31:08.391
0.006487131118774414,2025-04-25 13:31:10.885
0.005187034606933594,2025-04-25 13:31:13.448
0.004811286926269531,2025-04-25 13:31:16.000
0.004997730255126953,2025-04-25 13:31:18.548
0.006480216979980469,2025-04-25 13:31:21.317
0.006440401077270508,2025-04-25 13:31:23.800
0.00625157356262207,2025-04-25 13:31:26.271
0.006431102752685547,2025-04-25 13:31:28.715
0.006011009216308594,2025-04-25 13:31:31.114
0.006387233734130859,2025-04-25 13:31:33.535
0.01281118392944336,2025-04-25 13:31:36.012
0.006472349166870117,2025-04-25 13:31:38.395
0.00579833984375,2025-04-25 13:31:40.797
0.0064465999603271484,2025-04-25 13:31:43.276
0.006306886672973633,2025-04-25 13:31:45.665
0.0073778629302978516,2025-04-25 13:31:48.020
0.0065686702728271484,2025-04-25 13:31:50.468
0.006389141082763672,2025-04-25 13:31:52.889
0.006404399871826172,2025-04-25 13:31:55.253
0.006018400192260742,2025-04-25 13:31:57.629
0.006312370300292969,2025-04-25 13:32:00.159
0.006365299224853516,2025-04-25 13:32:02.669
0.006197214126586914,2025-04-25 13:32:05.251
0.006533384323120117,2025-04-25 13:32:07.742
0.006285190582275391,2025-04-25 13:32:10.449
0.006803989410400391,2025-04-25 13:32:13.018
0.007821321487426758,2025-04-25 13:32:15.419
0.006555080413818359,2025-04-25 13:32:17.739
0.0067615509033203125,2025-04-25 13:32:20.188
0.006452083587646484,2025-04-25 13:32:22.668
0.006293296813964844,2025-04-25 13:32:24.987
0.0064160823822021484,2025-04-25 13:32:27.368
0.008655548095703125,2025-04-25 13:32:29.731
0.009896278381347656,2025-04-25 13:32:32.065
0.00520634651184082,2025-04-25 13:32:34.679
0.004996776580810547,2025-04-25 13:32:37.266
0.00500941276550293,2025-04-25 13:32:39.819
0.006418704986572266,2025-04-25 13:32:42.402
0.004987955093383789,2025-04-25 13:32:44.911
0.005063295364379883,2025-04-25 13:32:47.425
0.005152463912963867,2025-04-25 13:32:50.024
0.004968404769897461,2025-04-25 13:32:52.535
0.004950761795043945,2025-04-25 13:32:55.115
0.005223274230957031,2025-04-25 13:32:57.736
0.00487828254699707,2025-04-25 13:33:00.450
0.006225109100341797,2025-04-25 13:33:02.961
0.005038022994995117,2025-04-25 13:33:05.534
0.004938602447509766,2025-04-25 13:33:08.050
0.004940032958984375,2025-04-25 13:33:10.559
0.0050699710845947266,2025-04-25 13:33:13.154
0.005025386810302734,2025-04-25 13:33:15.739
0.006383180618286133,2025-04-25 13:33:18.338
0.005079984664916992,2025-04-25 13:33:20.939
0.004975080490112305,2025-04-25 13:33:23.429
0.005027055740356445,2025-04-25 13:33:26.107
0.0050814151763916016,2025-04-25 13:33:28.738
0.0050563812255859375,2025-04-25 13:33:31.307
0.004936933517456055,2025-04-25 13:33:33.888
0.0051004886627197266,2025-04-25 13:33:36.488
0.004974842071533203,2025-04-25 13:33:39.083
0.004899024963378906,2025-04-25 13:33:41.598
0.005368232727050781,2025-04-25 13:33:44.217
0.004942893981933594,2025-04-25 13:33:46.788
0.0053560733795166016,2025-04-25 13:33:49.311
0.005003452301025391,2025-04-25 13:33:52.528
0.0049266815185546875,2025-04-25 13:33:55.058
0.0049591064453125,2025-04-25 13:33:57.622
0.005806922912597656,2025-04-25 13:34:00.217
0.005708456039428711,2025-04-25 13:34:02.812
0.005288600921630859,2025-04-25 13:34:05.398
0.0050237178802490234,2025-04-25 13:34:08.012
0.005014896392822266,2025-04-25 13:34:10.581
0.004902362823486328,2025-04-25 13:34:13.126
0.005209684371948242,2025-04-25 13:34:15.742
0.004937171936035156,2025-04-25 13:34:18.351
0.004888057708740234,2025-04-25 13:34:20.937
0.005025148391723633,2025-04-25 13:34:23.511
0.004963397979736328,2025-04-25 13:34:26.055
0.005063533782958984,2025-04-25 13:34:28.619
0.005113363265991211,2025-04-25 13:34:31.205
0.00501251220703125,2025-04-25 13:34:33.736
0.005277872085571289,2025-04-25 13:34:36.251
0.005080699920654297,2025-04-25 13:34:38.825
0.0050106048583984375,2025-04-25 13:34:41.370
0.0050029754638671875,2025-04-25 13:34:43.995
0.00510096549987793,2025-04-25 13:34:46.595
0.0049746036529541016,2025-04-25 13:34:49.185
0.005059719085693359,2025-04-25 13:34:51.608
0.005075216293334961,2025-04-25 13:34:54.155
0.005074977874755859,2025-04-25 13:34:56.660
0.00502467155456543,2025-04-25 13:34:59.275
0.0051081180572509766,2025-04-25 13:35:01.890
0.005200862884521484,2025-04-25 13:35:04.497
0.004984140396118164,2025-04-25 13:35:07.019
0.00518345832824707,2025-04-25 13:35:09.767
0.005068063735961914,2025-04-25 13:35:12.283
0.004910707473754883,2025-04-25 13:35:14.834
0.005066871643066406,2025-04-25 13:35:17.384
0.005065202713012695,2025-04-25 13:35:19.963
0.0051136016845703125,2025-04-25 13:35:22.461
0.005282402038574219,2025-04-25 13:35:24.979
0.004992961883544922,2025-04-25 13:35:27.519
0.004961729049682617,2025-04-25 13:35:30.068
0.005355358123779297,2025-04-25 13:35:32.693
0.005017280578613281,2025-04-25 13:35:35.396
0.006090641021728516,2025-04-25 13:35:37.939
0.0050733089447021484,2025-04-25 13:35:40.513
0.00495600700378418,2025-04-25 13:35:43.048
0.004950761795043945,2025-04-25 13:35:45.592
0.005068540573120117,2025-04-25 13:35:48.197
0.005043506622314453,2025-04-25 13:35:50.792
0.00493931770324707,2025-04-25 13:35:53.367
0.005072593688964844,2025-04-25 13:35:56.002
0.005103588104248047,2025-04-25 13:35:58.589
0.0049533843994140625,2025-04-25 13:36:01.221
0.005312681198120117,2025-04-25 13:36:03.876
0.0057032108306884766,2025-04-25 13:36:06.390
0.005001068115234375,2025-04-25 13:36:08.954
0.005057573318481445,2025-04-25 13:36:11.506
0.004945993423461914,2025-04-25 13:36:14.051
0.0063745975494384766,2025-04-25 13:36:16.642
0.006368398666381836,2025-04-25 13:36:19.267
0.006478786468505859,2025-04-25 13:36:21.862
0.0066547393798828125,2025-04-25 13:36:24.466
0.006449222564697266,2025-04-25 13:36:27.151
0.007924318313598633,2025-04-25 13:36:29.678
0.0049898624420166016,2025-04-25 13:36:32.170
0.0059125423431396484,2025-04-25 13:36:34.821
0.004940032958984375,2025-04-25 13:36:37.410
0.00491642951965332,2025-04-25 13:36:39.940
0.005041360855102539,2025-04-25 13:36:42.564
0.004921436309814453,2025-04-25 13:36:45.154
0.0049822330474853516,2025-04-25 13:36:47.694
0.005072355270385742,2025-04-25 13:36:50.309
0.004987239837646484,2025-04-25 13:36:53.024
0.005180835723876953,2025-04-25 13:36:55.535
0.0047338008880615234,2025-04-25 13:36:58.057
0.00505828857421875,2025-04-25 13:37:00.522
0.009041786193847656,2025-04-25 13:37:03.055
0.004996299743652344,2025-04-25 13:37:05.629
0.004950523376464844,2025-04-25 13:37:08.194
0.005287885665893555,2025-04-25 13:37:10.789
0.005059719085693359,2025-04-25 13:37:13.398
0.0050280094146728516,2025-04-25 13:37:15.961
0.004883766174316406,2025-04-25 13:37:18.523
0.005196094512939453,2025-04-25 13:37:21.046
0.004900693893432617,2025-04-25 13:37:23.444
0.004751443862915039,2025-04-25 13:37:25.916
0.0052814483642578125,2025-04-25 13:37:28.353
0.004991292953491211,2025-04-25 13:37:30.837
0.005126953125,2025-04-25 13:37:33.488
0.0049550533294677734,2025-04-25 13:37:36.067
0.00511622428894043,2025-04-25 13:37:38.580
0.004958391189575195,2025-04-25 13:37:41.201
0.004887819290161133,2025-04-25 13:37:43.862
0.0050601959228515625,2025-04-25 13:37:46.341
0.005113840103149414,2025-04-25 13:37:48.907
0.0053098201751708984,2025-04-25 13:37:51.507
0.004436492919921875,2025-04-25 13:37:54.028
0.004916191101074219,2025-04-25 13:37:56.611
0.004961967468261719,2025-04-25 13:37:59.146
0.00519871711730957,2025-04-25 13:38:01.624
0.0051517486572265625,2025-04-25 13:38:04.249
0.0049457550048828125,2025-04-25 13:38:06.850
0.005075216293334961,2025-04-25 13:38:09.526
0.00508880615234375,2025-04-25 13:38:12.129
0.004929542541503906,2025-04-25 13:38:14.626
0.0052089691162109375,2025-04-25 13:38:17.219
0.0049610137939453125,2025-04-25 13:38:19.830
0.004952907562255859,2025-04-25 13:38:22.378
0.00503087043762207,2025-04-25 13:38:24.779
0.005001544952392578,2025-04-25 13:38:27.245
0.004897594451904297,2025-04-25 13:38:29.725
0.005127668380737305,2025-04-25 13:38:32.338
0.005013227462768555,2025-04-25 13:38:35.008
0.004883766174316406,2025-04-25 13:38:37.564
0.0053253173828125,2025-04-25 13:38:40.124
0.00488734245300293,2025-04-25 13:38:42.653
0.005202770233154297,2025-04-25 13:38:45.193
0.005021810531616211,2025-04-25 13:38:47.628
0.00510859489440918,2025-04-25 13:38:50.104
0.00778508186340332,2025-04-25 13:38:52.624
0.006574869155883789,2025-04-25 13:38:55.158
0.0056743621826171875,2025-04-25 13:38:57.705
0.0063555240631103516,2025-04-25 13:39:00.349
0.004970550537109375,2025-04-25 13:39:02.774
0.005174398422241211,2025-04-25 13:39:05.366
0.006035804748535156,2025-04-25 13:39:07.883
0.005158424377441406,2025-04-25 13:39:10.252
0.005022287368774414,2025-04-25 13:39:12.728
0.004385709762573242,2025-04-25 13:39:15.110
0.005041360855102539,2025-04-25 13:39:17.517
0.005533933639526367,2025-04-25 13:39:20.158
0.0049152374267578125,2025-04-25 13:39:22.422
0.005005359649658203,2025-04-25 13:39:24.923
0.004976511001586914,2025-04-25 13:39:27.386
0.004953622817993164,2025-04-25 13:39:29.857
0.006258249282836914,2025-04-25 13:39:32.288
0.0049512386322021484,2025-04-25 13:39:34.797
0.005682468414306641,2025-04-25 13:39:37.387
0.0052089691162109375,2025-04-25 13:39:39.935
0.004973173141479492,2025-04-25 13:39:42.531
0.006257295608520508,2025-04-25 13:39:45.056
0.005757570266723633,2025-04-25 13:39:47.577
0.005780696868896484,2025-04-25 13:39:50.235
0.005785226821899414,2025-04-25 13:39:52.802
0.005218505859375,2025-04-25 13:39:55.394
0.008163928985595703,2025-04-25 13:39:57.952
0.009185075759887695,2025-04-25 13:40:00.533
0.004988670349121094,2025-04-25 13:40:03.125
0.004749298095703125,2025-04-25 13:40:05.494
0.00714564323425293,2025-04-25 13:40:07.907
0.005000114440917969,2025-04-25 13:40:10.350
0.00490570068359375,2025-04-25 13:40:12.900
0.004868507385253906,2025-04-25 13:40:15.440
0.0055599212646484375,2025-04-25 13:40:17.873
0.005049705505371094,2025-04-25 13:40:20.274
0.009699821472167969,2025-04-25 13:40:22.624
0.0051343441009521484,2025-04-25 13:40:25.060
0.004841804504394531,2025-04-25 13:40:27.581
0.004944562911987305,2025-04-25 13:40:30.009
0.005734443664550781,2025-04-25 13:40:32.439
0.005004405975341797,2025-04-25 13:40:35.037
0.00861358642578125,2025-04-25 13:40:37.541
0.006526470184326172,2025-04-25 13:40:40.200
0.006380558013916016,2025-04-25 13:40:42.780
0.006281137466430664,2025-04-25 13:40:45.359
0.006481647491455078,2025-04-25 13:40:47.890
0.006569862365722656,2025-04-25 13:40:50.478
0.009731054306030273,2025-04-25 13:40:53.013
0.006582498550415039,2025-04-25 13:40:55.593
0.006623029708862305,2025-04-25 13:40:58.084
0.0062961578369140625,2025-04-25 13:41:00.619
0.006829977035522461,2025-04-25 13:41:03.159
0.0067844390869140625,2025-04-25 13:41:05.863
0.0066106319427490234,2025-04-25 13:41:08.419
0.0067670345306396484,2025-04-25 13:41:10.824
0.006567239761352539,2025-04-25 13:41:13.178
0.005819797515869141,2025-04-25 13:41:15.474
0.010102272033691406,2025-04-25 13:41:18.027
0.004961252212524414,2025-04-25 13:41:20.607
0.006722688674926758,2025-04-25 13:41:23.098
0.005055904388427734,2025-04-25 13:41:25.637
0.007568359375,2025-04-25 13:41:28.227
0.0063266754150390625,2025-04-25 13:41:30.848
0.0065460205078125,2025-04-25 13:41:33.358
0.004988193511962891,2025-04-25 13:41:35.916
0.006460905075073242,2025-04-25 13:41:38.446
0.006644010543823242,2025-04-25 13:41:40.995
0.0063762664794921875,2025-04-25 13:41:43.567
0.006489753723144531,2025-04-25 13:41:46.037
0.006567716598510742,2025-04-25 13:41:48.585
0.010550737380981445,2025-04-25 13:41:51.191
0.006360054016113281,2025-04-25 13:41:53.756
0.006585359573364258,2025-04-25 13:41:56.400
0.007248640060424805,2025-04-25 13:41:58.972
0.006453275680541992,2025-04-25 13:42:01.484
0.00679326057434082,2025-04-25 13:42:03.976
0.006722211837768555,2025-04-25 13:42:06.540
0.00667262077331543,2025-04-25 13:42:09.101
0.006798982620239258,2025-04-25 13:42:11.681
0.006612539291381836,2025-04-25 13:42:14.306
0.008125066757202148,2025-04-25 13:42:16.612
0.012840747833251953,2025-04-25 13:42:19.147
0.012433290481567383,2025-04-25 13:42:21.896
0.007722377777099609,2025-04-25 13:42:24.461
0.00776219367980957,2025-04-25 13:42:27.002
0.007705211639404297,2025-04-25 13:42:29.646
0.010951995849609375,2025-04-25 13:42:32.108
0.008054494857788086,2025-04-25 13:42:34.646
0.006850004196166992,2025-04-25 13:42:37.233
0.006571054458618164,2025-04-25 13:42:39.809
0.006521940231323242,2025-04-25 13:42:42.368
0.006306886672973633,2025-04-25 13:42:44.944
0.0063054561614990234,2025-04-25 13:42:47.629
0.005913496017456055,2025-04-25 13:42:50.090
0.006327390670776367,2025-04-25 13:42:52.679
0.006356239318847656,2025-04-25 13:42:55.188
0.007912158966064453,2025-04-25 13:42:57.790
0.004933357238769531,2025-04-25 13:43:00.361
0.004864692687988281,2025-04-25 13:43:02.922
0.009307622909545898,2025-04-25 13:43:05.506
0.005049228668212891,2025-04-25 13:43:07.946
0.005192995071411133,2025-04-25 13:43:10.502
0.0049724578857421875,2025-04-25 13:43:13.142
